mean,var,M1_final,M2_final
0.04070443800537689,0.0001359895433724371,9.382409100001906e-16,0.999999999999999
0.04070443800537689,0.0001387648381351399,4.509172579932083e-16,0.9999999999999996
0.04070443800537689,0.0001415401328978427,1.5919214092353123e-15,0.9999999999999984
0.04070443800537689,0.0001443154276605455,2.1655562130099393e-15,0.9999999999999979
0.04070443800537689,0.0001470907224232483,9.349249425384192e-16,0.9999999999999991
0.04070443800537689,0.00014986601718595109,1.6642909631109025e-15,0.9999999999999983
0.04070443800537689,0.00015264131194865388,5.885674988010458e-16,0.9999999999999993
0.04070443800537689,0.00015541660671135668,2.0663838400955788e-16,0.9999999999999998
0.04070443800537689,0.00015819190147405948,4.268208340515709e-17,1.0
0.04070443800537689,0.00016096719623676228,4.174344604116246e-15,0.9999999999999958
0.04070443800537689,0.00016374249099946508,2.710325927716607e-16,0.9999999999999999
0.04070443800537689,0.00016651778576216788,8.910274132484336e-16,0.9999999999999991
0.04070443800537689,0.00016929308052487067,1.749414240021324e-16,0.9999999999999998
0.04070443800537689,0.00017206837528757347,9.477830320053537e-16,0.999999999999999
0.04070443800537689,0.00017484367005027627,1.822478672678711e-16,0.9999999999999999
0.04070443800537689,0.00017761896481297907,2.71879974772282e-15,0.9999999999999973
0.04070443800537689,0.00018039425957568187,3.6991030222977054e-16,0.9999999999999998
0.04070443800537689,0.00018316955433838466,1.6682064385713908e-15,0.9999999999999983
0.04070443800537689,0.00018594484910108746,4.3598065196916033e-16,0.9999999999999996
0.04070443800537689,0.00018872014386379026,3.630106779957947e-16,0.9999999999999996
0.04070443800537689,0.00019149543862649306,1.9334683651868856e-15,0.9999999999999981
0.04070443800537689,0.00019427073338919586,8.698874270367421e-16,0.9999999999999991
0.04070443800537689,0.00019704602815189866,8.495253826241482e-16,0.9999999999999992
0.04070443800537689,0.00019982132291460145,4.499349052985362e-16,0.9999999999999997
0.04070443800537689,0.00020259661767730425,4.084466181770098e-16,0.9999999999999996
0.04070443800537689,0.00020537191244000705,2.9712904588581293e-16,0.9999999999999997
0.04070443800537689,0.00020814720720270985,3.6617625065559967e-16,0.9999999999999997
0.04070443800537689,0.00021092250196541265,1.0082242493890652e-15,0.9999999999999991
0.04070443800537689,0.00021369779672811545,1.3867278348721435e-15,0.9999999999999987
0.04070443800537689,0.00021647309149081824,4.864970935803176e-16,0.9999999999999996
0.04070443800537689,0.00021924838625352104,7.462948566264226e-16,0.9999999999999992
0.04070443800537689,0.00022202368101622384,1.1392866104799927e-15,0.9999999999999989
0.04070443800537689,0.00022479897577892664,5.091807243662371e-16,0.9999999999999996
0.04070443800537689,0.00022757427054162944,4.012160787746151e-16,0.9999999999999996
0.04070443800537689,0.00023034956530433223,5.750780718970495e-17,0.9999999999999999
0.04070443800537689,0.00023312486006703503,4.405618047405485e-15,0.9999999999999957
0.04070443800537689,0.00023590015482973783,1.6442655440739913e-16,1.0
0.04070443800537689,0.00023867544959244063,5.128983900628453e-16,0.9999999999999994
0.04070443800537689,0.00024145074435514343,4.0970066037308034e-16,0.9999999999999996
0.04070443800537689,0.00024422603911784617,3.155565961153565e-15,0.9999999999999969
0.04070443800537689,0.00024700133388054897,3.370823185837773e-16,0.9999999999999997
0.04070443800537689,0.00024977662864325177,1.1709187524110243e-15,0.9999999999999987
0.04070443800537689,0.00025255192340595457,3.6551826647764247e-16,0.9999999999999998
0.04070443800537689,0.00025532721816865736,9.482295666993628e-17,0.9999999999999999
0.04070443800537689,0.00025810251293136016,5.179940753665124e-16,0.9999999999999994
0.04070443800537689,0.00026087780769406296,4.451703296448346e-16,0.9999999999999996
0.04070443800537689,0.00026365310245676576,7.730197042859467e-16,0.9999999999999992
0.04070443800537689,0.00026642839721946856,1.5190227571794573e-15,0.9999999999999984
0.04070443800537689,0.00026920369198217136,5.880187186264451e-15,0.9999999999999942
0.04070443800537689,0.00027197898674487415,1.474958535337444e-15,0.9999999999999986
0.04070443800537689,0.00027475428150757695,8.120309059355329e-16,0.9999999999999993
0.04070443800537689,0.00027752957627027975,3.521884376240199e-16,0.9999999999999998
0.04070443800537689,0.00028030487103298255,2.5176633686443697e-16,0.9999999999999998
0.04070443800537689,0.00028308016579568535,5.618003502477452e-16,0.9999999999999994
0.04070443800537689,0.00028585546055838815,1.3930303672748193e-15,0.9999999999999986
0.04070443800537689,0.00028863075532109094,1.2483670534915e-16,0.9999999999999999
0.04070443800537689,0.00029140605008379374,3.886769062407726e-16,0.9999999999999996
0.04070443800537689,0.00029418134484649654,4.349930805772735e-16,0.9999999999999997
0.04070443800537689,0.00029695663960919934,2.1332348779601407e-15,0.999999999999998
0.04070443800537689,0.00029973193437190214,7.623700336960112e-16,0.9999999999999992
0.04070443800537689,0.00030250722913460494,6.309077975968895e-17,0.9999999999999998
0.04070443800537689,0.00030528252389730773,2.0286889725366185e-14,0.9999999999999797
0.04070443800537689,0.00030805781866001053,3.426351594608687e-15,0.9999999999999966
0.04070443800537689,0.00031083311342271333,8.745484835070122e-15,0.9999999999999911
0.04070443800537689,0.00031360840818541613,3.3494778144234825e-16,0.9999999999999998
0.04070443800537689,0.0003163837029481189,5.767169698708037e-16,0.9999999999999993
0.04070443800537689,0.0003191589977108217,9.841558633421841e-16,0.9999999999999989
0.04070443800537689,0.0003219342924735245,4.202658704365853e-15,0.9999999999999958
0.04070443800537689,0.0003247095872362273,4.324391263483539e-16,0.9999999999999997
0.04070443800537689,0.0003274848819989301,5.942730523589957e-15,0.999999999999994
0.04070443800537689,0.0003302601767616329,1.8200456683650673e-15,0.9999999999999982
0.04070443800537689,0.0003330354715243357,8.77787241207425e-16,0.9999999999999991
0.04070443800537689,0.0003358107662870385,4.595752056612803e-16,0.9999999999999996
0.04070443800537689,0.0003385860610497413,1.2761793234137986e-15,0.9999999999999989
0.04070443800537689,0.0003413613558124441,2.0373911949762758e-16,0.9999999999999998
0.04070443800537689,0.0003441366505751469,8.700088348341826e-17,1.0
0.04070443800537689,0.0003469119453378497,7.339830224805222e-15,0.9999999999999927
0.04070443800537689,0.0003496872401005525,8.734586283577363e-16,0.9999999999999991
0.04070443800537689,0.0003524625348632553,1.4902995776510954e-16,0.9999999999999999
0.04070443800537689,0.0003552378296259581,2.1385239751437371e-16,0.9999999999999997
0.04070443800537689,0.0003580131243886609,6.960887757070489e-15,0.9999999999999931
0.04070443800537689,0.0003607884191513637,1.1796873137155113e-15,0.9999999999999987
0.04070443800537689,0.0003635637139140665,5.174576682767411e-16,0.9999999999999994
0.04070443800537689,0.0003663390086767693,3.803046669270708e-15,0.9999999999999962
0.04070443800537689,0.0003691143034394721,4.862400903579282e-15,0.9999999999999951
0.04070443800537689,0.0003718895982021749,2.3590267984197414e-15,0.9999999999999978
0.04070443800537689,0.0003746648929648777,7.717244910435626e-16,0.9999999999999992
0.04070443800537689,0.0003774401877275805,1.3239793754007238e-16,1.0
0.04070443800537689,0.0003802154824902833,5.744362322323248e-17,0.9999999999999998
0.04070443800537689,0.0003829907772529861,8.019388945820995e-15,0.999999999999992
0.04070443800537689,0.0003857660720156889,2.83677104408499e-16,0.9999999999999998
0.04070443800537689,0.0003885413667783917,4.560161464393387e-16,0.9999999999999996
0.04070443800537689,0.0003913166615410945,1.077388364201343e-16,0.9999999999999999
0.04070443800537689,0.0003940919563037973,3.296457401937744e-15,0.9999999999999968
0.04070443800537689,0.0003968672510665001,5.310201888265787e-16,0.9999999999999994
0.04070443800537689,0.0003996425458292029,1.4067119957380586e-15,0.9999999999999987
0.04070443800537689,0.00040241784059190567,2.6840787806620435e-15,0.9999999999999973
0.04070443800537689,0.00040519313535460847,8.01384206128941e-15,0.999999999999992
0.04070443800537689,0.00040796843011731127,2.1636134039270157e-16,0.9999999999999999
0.04070443800537689,0.00041074372488001407,1.7341666919266594e-15,0.9999999999999983
0.04070443800537689,0.00041351901964271687,9.822849860412545e-18,1.0
0.04070443800537689,0.00041629431440541966,3.519939040561742e-16,0.9999999999999997
0.04070443800537689,0.00041906960916812246,1.1860816223049339e-15,0.9999999999999989
0.04070443800537689,0.00042184490393082526,7.697973613469428e-16,0.9999999999999993
0.04070443800537689,0.00042462019869352806,7.741890016820803e-15,0.9999999999999923
0.04070443800537689,0.00042739549345623086,1.0944882853588955e-15,0.999999999999999
0.04070443800537689,0.00043017078821893365,1.2639952188878908e-15,0.9999999999999989
0.04070443800537689,0.00043294608298163645,4.60819417970637e-16,0.9999999999999996
0.04070443800537689,0.00043572137774433925,2.597008214199246e-15,0.9999999999999976
0.04070443800537689,0.00043849667250704205,1.2258950849633495e-16,0.9999999999999998
0.04070443800537689,0.00044127196726974485,3.1339906922556004e-15,0.9999999999999969
0.04070443800537689,0.00044404726203244765,2.6497792457072927e-15,0.9999999999999973
0.04070443800537689,0.00044682255679515044,4.438860185636289e-15,0.9999999999999956
0.04070443800537689,0.00044959785155785324,2.132735208418009e-14,0.9999999999999787
0.04070443800537689,0.00045237314632055604,1.317116626917012e-16,0.9999999999999999
0.04070443800537689,0.00045514844108325884,3.3832323594451444e-15,0.9999999999999967
0.04070443800537689,0.00045792373584596164,3.431116000371102e-15,0.9999999999999966
0.04070443800537689,0.00046069903060866444,9.220406603728817e-16,0.9999999999999991
0.04070443800537689,0.00046347432537136723,1.0344125274583065e-14,0.9999999999999897
0.04070443800537689,0.00046624962013407003,9.42089098485227e-16,0.9999999999999991
0.04070443800537689,0.00046902491489677283,1.4657114439697683e-14,0.9999999999999853
0.04070443800537689,0.00047180020965947563,3.21198697460135e-16,0.9999999999999998
0.04070443800537689,0.0004745755044221784,4.145675731167837e-16,0.9999999999999996
0.04070443800537689,0.0004773507991848812,3.85737455429933e-16,0.9999999999999998
0.04070443800537689,0.000480126093947584,9.554456901548617e-17,0.9999999999999999
0.04070443800537689,0.0004829013887102868,7.152383671008842e-15,0.9999999999999929
0.04070443800537689,0.0004856766834729896,2.7987748212714843e-15,0.9999999999999973
0.04070443800537689,0.0004884519782356924,2.7258024516420676e-16,0.9999999999999999
0.04070443800537689,0.0004912272729983953,4.422389521797822e-16,0.9999999999999996
0.04070443800537689,0.000494002567761098,1.0440917258743427e-15,0.9999999999999991
0.04070443800537689,0.0004967778625238009,5.554623721971607e-16,0.9999999999999994
0.04070443800537689,0.0004995531572865036,1.3180198875564036e-15,0.9999999999999987
0.04070443800537689,0.0005023284520492065,3.915155361586309e-16,0.9999999999999996
0.04070443800537689,0.0005051037468119092,2.0868420723944994e-16,0.9999999999999998
0.04070443800537689,0.0005078790415746121,9.416827875049556e-15,0.9999999999999907
0.04070443800537689,0.0005106543363373148,2.6438394807322736e-15,0.9999999999999973
0.04070443800537689,0.0005134296311000177,2.2233235242521565e-15,0.9999999999999978
0.04070443800537689,0.0005162049258627204,2.329432056399262e-15,0.9999999999999977
0.04070443800537689,0.0005189802206254233,9.190826217481104e-17,1.0
0.04070443800537689,0.000521755515388126,6.165510253882517e-15,0.9999999999999938
0.04070443800537689,0.0005245308101508288,1.8802718171212205e-14,0.9999999999999812
0.04070443800537689,0.0005273061049135316,3.8130896458164646e-15,0.9999999999999962
0.04070443800537689,0.0005300813996762344,4.3309964271246967e-16,0.9999999999999996
0.04070443800537689,0.0005328566944389372,5.393654504194632e-16,0.9999999999999994
0.04070443800537689,0.00053563198920164,8.771565929418908e-15,0.9999999999999913
0.04070443800537689,0.0005384072839643428,9.66942943266103e-17,0.9999999999999998
0.04070443800537689,0.0005411825787270456,5.501678367765274e-15,0.9999999999999944
0.04070443800537689,0.0005439578734897484,1.6009310280446098e-15,0.9999999999999984
0.04070443800537689,0.0005467331682524512,7.157862510226162e-16,0.9999999999999993
0.04070443800537689,0.000549508463015154,2.6407687039421438e-14,0.9999999999999736
0.04070443800537689,0.0005522837577778568,2.0955937786216666e-15,0.9999999999999979
0.0409496454626382,1e-10,1.1403012659346992e-15,0.9999999999999989
0.0409496454626382,2.808932769708149e-06,1.0821830894314695e-15,0.9999999999999988
0.0409496454626382,5.617765539416298e-06,1.0679468870441937e-15,0.9999999999999988
0.0409496454626382,8.426598309124447e-06,1.100961637295205e-15,0.9999999999999989
0.0409496454626382,1.1235431078832596e-05,1.1734248514766833e-15,0.9999999999999987
0.0409496454626382,1.4044263848540746e-05,1.2734250346788324e-15,0.9999999999999987
0.0409496454626382,1.6853096618248893e-05,1.2173327720593037e-15,0.9999999999999987
0.0409496454626382,1.9661929387957043e-05,1.7808377392931313e-15,0.9999999999999982
0.0409496454626382,2.2470762157665193e-05,9.842464820677877e-16,0.999999999999999
0.0409496454626382,2.5279594927373343e-05,1.5095808409149627e-15,0.9999999999999986
0.0409496454626382,2.8088427697081492e-05,1.1576515515092833e-15,0.9999999999999989
0.0409496454626382,3.089726046678964e-05,1.6198498099992322e-15,0.9999999999999982
0.0409496454626382,3.3706093236497786e-05,8.357269688514523e-16,0.9999999999999992
0.0409496454626382,3.6514926006205935e-05,5.4088615880097915e-16,0.9999999999999994
0.0409496454626382,3.9323758775914085e-05,1.3571982344012514e-15,0.9999999999999988
0.0409496454626382,4.2132591545622235e-05,7.07763022479219e-16,0.9999999999999993
0.0409496454626382,4.4941424315330385e-05,2.3277883465491735e-15,0.9999999999999978
0.0409496454626382,4.7750257085038535e-05,1.4654771699811287e-15,0.9999999999999986
0.0409496454626382,5.0559089854746685e-05,4.2159313474421367e-16,0.9999999999999996
0.0409496454626382,5.3367922624454835e-05,1.4969472641894652e-15,0.9999999999999986
0.0409496454626382,5.6176755394162985e-05,3.7694549889922275e-15,0.9999999999999962
0.0409496454626382,5.898558816387113e-05,2.629263292073547e-15,0.9999999999999973
0.0409496454626382,6.179442093357928e-05,3.0372861606718697e-15,0.9999999999999971
0.0409496454626382,6.460325370328743e-05,4.579560590737844e-16,0.9999999999999997
0.0409496454626382,6.741208647299556e-05,2.4198710844094656e-15,0.9999999999999976
0.0409496454626382,7.022091924270371e-05,2.072118278351603e-15,0.999999999999998
0.0409496454626382,7.302975201241186e-05,1.2919893884023348e-15,0.9999999999999987
0.0409496454626382,7.583858478212001e-05,2.618773695566339e-15,0.9999999999999973
0.0409496454626382,7.864741755182816e-05,2.75034432039301e-15,0.9999999999999973
0.0409496454626382,8.145625032153631e-05,9.680776777095555e-16,0.999999999999999
0.0409496454626382,8.426508309124446e-05,2.7406696031376742e-15,0.9999999999999973
0.0409496454626382,8.707391586095261e-05,8.157927219488076e-16,0.9999999999999991
0.0409496454626382,8.988274863066076e-05,1.0014636093947613e-15,0.999999999999999
0.0409496454626382,9.269158140036891e-05,3.0825113990293487e-15,0.9999999999999969
0.0409496454626382,9.550041417007706e-05,4.620383318410271e-16,0.9999999999999996
0.0409496454626382,9.830924693978521e-05,1.6644398176784247e-15,0.9999999999999984
0.0409496454626382,0.00010111807970949336,1.6830956190814463e-15,0.9999999999999982
0.0409496454626382,0.00010392691247920151,3.96011162576265e-15,0.9999999999999961
0.0409496454626382,0.00010673574524890966,2.8772384746504223e-15,0.9999999999999971
0.0409496454626382,0.00010954457801861781,1.1455072965260803e-15,0.9999999999999989
